SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
50.0,-19.0,62.0,-66.0,-15.0,-14.0,80.0,-3.0,-36.0,48
57.0,-16.0,68.0,-66.0,-14.0,-10.0,85.0,-1.0,-36.0,48
59.0,-14.0,69.0,-67.0,-14.0,-9.0,86.0,-3.0,-36.0,48
59.0,-14.0,69.0,-67.0,-14.0,-9.0,86.0,-3.0,-37.0,48
59.0,-14.0,69.0,-67.0,-14.0,-9.0,86.0,-3.0,-38.0,48
59.0,-14.0,69.0,-67.0,-14.0,-9.0,86.0,-3.0,-38.0,48
59.0,-14.0,69.0,-67.0,-15.0,-9.0,86.0,-3.0,-39.0,48
62.0,-14.0,70.0,-66.0,-14.0,-8.0,89.0,-3.0,-39.0,48
63.0,-14.0,72.0,-64.0,-13.0,-6.0,89.0,-2.0,-39.0,48
64.0,-14.0,77.0,-64.0,-12.0,-3.0,90.0,-2.0,-38.0,48
64.0,-12.0,77.0,-63.0,-11.0,-2.0,91.0,-2.0,-38.0,48
65.0,-14.0,78.0,-62.0,-9.0,-3.0,90.0,-1.0,-38.0,48
64.0,-14.0,76.0,-62.0,-11.0,-4.0,89.0,-1.0,-38.0,48
64.0,-14.0,72.0,-63.0,-11.0,-6.0,87.0,-1.0,-40.0,48
63.0,-14.0,71.0,-64.0,-11.0,-6.0,87.0,-1.0,-41.0,48
63.0,-14.0,71.0,-64.0,-11.0,-6.0,87.0,-1.0,-43.0,48
64.0,-13.0,72.0,-63.0,-11.0,-4.0,87.0,3.0,-43.0,48
65.0,-13.0,76.0,-62.0,-11.0,-4.0,87.0,3.0,-43.0,48
69.0,-10.0,78.0,-62.0,-11.0,-3.0,87.0,4.0,-43.0,48
66.0,-13.0,77.0,-67.0,-16.0,-6.0,85.0,-1.0,-45.0,48
66.0,-13.0,73.0,-68.0,-17.0,-8.0,85.0,-1.0,-45.0,48
67.0,-13.0,75.0,-67.0,-16.0,-6.0,85.0,2.0,-45.0,48
69.0,-13.0,77.0,-67.0,-16.0,-4.0,85.0,3.0,-45.0,48
70.0,-13.0,77.0,-67.0,-16.0,-4.0,86.0,3.0,-45.0,48
70.0,-12.0,78.0,-67.0,-15.0,-4.0,86.0,3.0,-45.0,48
68.0,-12.0,77.0,-68.0,-14.0,-3.0,87.0,4.0,-44.0,48
67.0,-12.0,66.0,-70.0,-18.0,-4.0,87.0,1.0,-45.0,48
67.0,-12.0,66.0,-70.0,-18.0,-4.0,87.0,1.0,-45.0,48
67.0,-12.0,66.0,-70.0,-17.0,-4.0,89.0,1.0,-44.0,48
67.0,-12.0,69.0,-69.0,-17.0,-4.0,90.0,2.0,-44.0,48
68.0,-12.0,71.0,-69.0,-16.0,-4.0,91.0,2.0,-40.0,48
68.0,-11.0,71.0,-69.0,-14.0,-3.0,91.0,2.0,-37.0,48
67.0,-12.0,66.0,-69.0,-14.0,-4.0,95.0,0.0,-36.0,48
